Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
JS3226,SEMINAR-STYLE MODULE CLASS 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3230,SEMINAR-STYLE MODULE CLASS 1,21,2,1,1,528,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS4101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4213,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4224,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LA3201,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4201,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4301,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4701,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LAB1201,LECTURE 1,122,27,1,1,749,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,53,2,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAB1201,LECTURE 2,134,28,1,1,1382,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,52,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB1201,LECTURE 3,129,24,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,56,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB1201,LECTURE 4,133,11,1,1,439,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,55,2,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAB1201,LECTURE 5,127,54,1,1,1153,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,53,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB1201,LECTURE 6,131,47,1,1,869,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,56,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB2201,LECTURE 1,36,26,1,1,1002,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3201,LECTURE 1,36,9,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB4201,LECTURE 1,6,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 1,19,10,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 2,17,9,1,1,1440,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 3,19,14,1,1,1501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 4,18,8,1,1,589,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 5,18,5,5,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 6,20,11,1,1,1241,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,2,1,1,537,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 7,20,15,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 1,21,14,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 2,22,6,1,1,988,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2202,LECTURE 1,9,2,19,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3201,LECTURE 1,14,11,1,1,1656,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3202,LECTURE 1,12,5,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3203,LECTURE 1,29,7,1,1,505,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC4201,LECTURE 1,7,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 1,7,13,359,1403,1900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 2,6,10,100,1185,1534,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 3,6,18,302,850,1381,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 4,8,15,700,956,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 5,7,13,451,999,1566,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,4,9,35,250,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 6,6,13,100,1301,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 7,7,13,10,1101,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 8,5,9,10,1116,1777,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,2,277,355,355,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 1,18,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 2,22,7,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 1,4,7,150,750,2684,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 2,4,6,275,302,1838,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 3,6,8,547,798,1722,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 4,11,7,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF4201,LECTURE 1,16,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAG1201,LECTURE 1,6,12,200,814,1300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAG1201,LECTURE 2,3,7,820,1240,1450,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 3,7,9,201,650,2110,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 4,5,8,533,750,1987,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,25,1,25,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 5,9,16,21,600,799,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 6,5,6,100,700,2217,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 7,3,7,500,1000,1355,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 8,8,13,71,852,1577,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,176,1,176,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 9,7,13,350,775,1718,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 1,13,15,5,220,1062,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 2,17,18,1,1,894,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 1,2,7,1,910,1211,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 2,3,8,315,736,884,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 3,3,11,95,1024,1170,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 4,1,5,252,1048,1048,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG4201,LECTURE 1,12,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 1,14,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 2,17,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH2201,LECTURE 1,11,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH3201,LECTURE 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 1,124,125,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,39,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 2,101,108,2,10,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,48,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 1,46,51,1,50,1746,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,1,597,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 2,59,36,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2202,LECTURE 1,71,65,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2203,LECTURE 1,42,24,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3201,LECTURE 1,46,44,1,1,1908,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,2,14,16,16,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3205,LECTURE 1,18,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAK1201,LECTURE 1,7,17,1,1771,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 2,7,12,300,1670,2237,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 3,7,18,200,1523,1717,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,4,100,256,427,ARTS & SOCIAL SCIENCES,New Students [P]
LAK1201,LECTURE 4,6,17,1,1538,2200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 5,5,6,1159,1504,3152,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 6,7,15,848,1625,2206,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK2201,LECTURE 1,23,17,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK2201,LECTURE 2,23,14,1,1,1247,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAK3201,LECTURE 1,6,8,2,128,703,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK3201,LECTURE 2,5,10,83,657,1244,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK3201,LECTURE 3,6,9,576,654,1356,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK4201,LECTURE 1,13,16,50,100,1217,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAL1201,LECTURE 1,13,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 1,37,38,1,1,1712,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,3,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 2,34,41,1,100,2173,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAM2201,LECTURE 1,22,5,1,1,237,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3201,LECTURE 1,4,4,1,1,1495,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 1,22,9,1,1,384,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,5,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 2,19,16,1,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 3,18,18,1,1,1068,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 1,21,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 2,19,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR3201,LECTURE 1,23,4,1,1,397,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR4201,LECTURE 1,12,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,58,27,1,1,1611,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,29,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 1,30,20,1,1,1089,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 2,28,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,7,10,427,977,1879,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,7,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,5,3,10,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAV1201,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 2,46,5,1,1,1207,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,1,376,1,376,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,14,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4202,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LL4037,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,Returning Students [P]
LL4042,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,LAW,Returning Students [P]
LL4072B,SEMINAR-STYLE MODULE CLASS 1,6,2,5,1,679,LAW,Returning Students [P] and 
LL4129,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,LAW,Returning Students [P] and 
LSM1301,LECTURE SL1,270,218,1,1,1800,SCIENCE,Returning Students [P] and 
LSM1301,LECTURE SL2,313,213,1,1,1600,SCIENCE,Returning Students [P] and 
LSM1302,LECTURE SL1,29,2,1,1,1,SCIENCE,Returning Students [P] and 
,,18,1,1,1,1,SCIENCE,New Students [P]
,,2,2,359,1,359,SCHOOL OF COMPUTING,New Students [P]
LSM1302,LECTURE SL2,31,1,10,1,10,SCIENCE,Returning Students [P] and 
,,6,3,1,1,200,SCIENCE,New Students [P]
,,13,3,1,1,137,SCHOOL OF COMPUTING,New Students [P]
LSM2201A,LECTURE SL1,4,3,1,1,54,SCIENCE,Returning Students [P]
LSM2202A,LECTURE SL1,1,1,2000,1,2000,SCIENCE,Returning Students [P]
LSM2241,LECTURE SL1,97,7,1,1,501,SCIENCE,Returning Students [P]
LSM3212,LECTURE SL1,2,3,100,1050,1502,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,53,3,1,1,217,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,78,4,1,1,700,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,117,8,1,1,1728,SCIENCE,Returning Students [P]
LSM3233,LECTURE SL1,137,2,1,1,1,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,119,1,1,1,1,SCIENCE,Returning Students [P]
LSM3252,LECTURE SL1,73,1,1,1,1,SCIENCE,Returning Students [P]
LSM3253,LECTURE SL1,93,0,0,0,0,SCIENCE,Returning Students [P]
LSM3254,LECTURE SL1,83,1,50,1,50,SCIENCE,Returning Students [P]
LSM3261,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
LSM3265,LECTURE SL1,80,1,2,1,2,SCIENCE,Returning Students [P]
LSM4211,LECTURE SL1,46,2,5,1,206,SCIENCE,Returning Students [P]
LSM4212,LECTURE SL1,60,2,1,1,100,SCIENCE,Returning Students [P]
LSM4213,LECTURE SL1,43,3,1,1,1000,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,40,1,206,1,206,SCIENCE,Returning Students [P]
LSM4226,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
LSM4232,LECTURE SL1,107,0,0,0,0,SCIENCE,Returning Students [P]
LSM4242,LECTURE SL1,62,0,0,0,0,SCIENCE,Returning Students [P]
LSM4245,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
LSM4251,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
LSM4252,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students [P]
LSM4254,LECTURE SL1,26,1,1010,1,1010,SCIENCE,Returning Students [P]
LSM4261,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA1100,LECTURE SL1,55,12,1,1,101,SCIENCE,Returning Students [P] and 
,,34,9,1,1,100,SCIENCE,New Students [P]
MA1101R,LECTURE SL1,48,29,1,1,1921,SCIENCE,Returning Students [P] and 
MA1102R,LECTURE SL1,20,24,62,150,1379,SCIENCE,Returning Students [P] and 
MA1102R,LECTURE SL2,23,26,95,101,800,SCIENCE,Returning Students [P] and 
,,18,15,1,1,346,SCIENCE,New Students [P]
MA1104,LECTURE SL1,54,2,1,1,645,SCIENCE,Returning Students [P] and 
,,39,0,0,0,0,SCIENCE,New Students [P]
MA1301,LECTURE SL1,58,22,1,1,1231,SCIENCE,Returning Students [P] and 
MA1421,LECTURE SL1,42,41,1,1,1400,SCIENCE,Returning Students [P] and 
,,118,10,1,1,550,SCIENCE,New Students [P]
MA1505,LECTURE A,38,8,1,1,200,SCIENCE,Returning Students [P] and 
MA1505,LECTURE B,37,11,1,1,879,SCIENCE,Returning Students [P] and 
MA1505,LECTURE C,33,13,5,1,1243,SCIENCE,Returning Students [P] and 
,,19,1,1,1,1,SCIENCE,New Students [P]
MA1505,LECTURE D,39,9,1,1,800,SCIENCE,Returning Students [P] and 
,,1,2,3,7,7,SCIENCE,New Students [P]
MA1506,LECTURE SL1,262,3,1,1,100,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
MA1521,LECTURE SL1,71,2,2,1,303,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
,,39,3,1,1,100,SCHOOL OF COMPUTING,New Students [P]
MA2101,LECTURE SL1,56,15,1,1,1000,SCIENCE,Returning Students [P] and 
,,27,3,1,1,300,SCIENCE,New Students [P]
MA2108,LECTURE SL1,123,8,1,1,1099,SCIENCE,Returning Students [P] and 
,,34,0,0,0,0,SCIENCE,New Students [P]
MA2202,LECTURE SL1,33,8,1,1,501,SCIENCE,Returning Students [P] and 
,,19,2,1,1,1,SCIENCE,New Students [P]
MA2213,LECTURE SL1,11,5,1,1,300,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
MA2216,LECTURE SL1,78,12,1,1,900,SCIENCE,Returning Students [P] and 
,,28,0,0,0,0,SCIENCE,New Students [P]
MA2219,LECTURE SL1,19,8,1,1,1317,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
MA2311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
MA3110,LECTURE SL1,30,2,1,1,5,SCIENCE,Returning Students [P] and 
MA3111,LECTURE SL1,24,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3205,LECTURE SL1,25,2,1,1,200,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
MA3209,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3218,LECTURE SL1,53,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3220,LECTURE SL1,10,16,718,1201,3022,SCIENCE,Returning Students [P] and 
MA3229,LECTURE SL1,29,4,50,1,600,SCIENCE,Returning Students [P] and 
MA3233,LECTURE SL1,35,14,1,1,1700,SCIENCE,Returning Students [P] and 
,,3,1,1,1,1,SCIENCE,New Students [P]
MA3236,LECTURE SL1,81,5,1,1,777,SCIENCE,Returning Students [P] and 
MA3238,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3264,LECTURE SL1,71,7,1,1,1002,SCIENCE,Returning Students [P] and 
MA3265,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4203,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4221,LECTURE SL1,8,3,2,1,200,SCIENCE,Returning Students [P] and 
MA4247,LECTURE SL1,26,1,1,1,1,SCIENCE,Returning Students [P] and 
MA4257,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4262,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4264,LECTURE SL1,35,3,1,1,6,SCIENCE,Returning Students [P] and 
MA4268,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
MA5203,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5208,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5219,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5247,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
ME2103,LECTURE 1,68,2,1,1,1,ENGINEERING,Returning Students [P]
,,33,0,0,0,0,ENGINEERING,New Students [P]
ME2113,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P] and 
,,34,1,2,1,2,ENGINEERING,New Students [P]
ME2121,LECTURE 1,38,4,1,1,10,ENGINEERING,Returning Students [P]
,,8,0,0,0,0,ENGINEERING,New Students [P]
ME2121E,LECTURE 1,30,2,1,1,2,ENGINEERING,New Students [P]
ME2134,LECTURE 1,35,6,1,1,100,ENGINEERING,Returning Students [P] and 
,,6,1,2,1,2,ENGINEERING,New Students [P]
ME2134E,LECTURE 1,3,2,1,1,1,ENGINEERING,Returning Students [P]
,,17,2,1,1,1,ENGINEERING,New Students [P]
