Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4203,LECTURE 1,46,1,2,1,2,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4225,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4232,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4234,LECTURE 1,41,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IS4260,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
IT1001,LECTURE 1,69,75,11,52,1349,SCHOOL OF COMPUTING,Returning Students [P] and 
,,3,7,1,267,596,SCIENCE,New Students [P]
IT1004,LECTURE 1,85,100,3,300,1820,SCHOOL OF COMPUTING,NUS Students [G]
JS1101E,LECTURE 1,11,13,101,300,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,25,50,151,545,ARTS & SOCIAL SCIENCES,New Students [P]
JS2216,LECTURE 1,53,18,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
JS2222,LECTURE 1,61,4,1,1,1022,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS2227,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
JS2228,LECTURE 1,56,15,1,1,1106,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3208,SEMINAR-STYLE MODULE CLASS 1,20,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3222,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3225,LECTURE 1,12,3,1,1,7,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3226,SEMINAR-STYLE MODULE CLASS 1,32,3,200,1,1303,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS4101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4213,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4216,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4224,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LA3201,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4201,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4301,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LA4701,DESIGN LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LAB1201,LECTURE 1,103,145,1,501,2037,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,44,3,1,1,19,ARTS & SOCIAL SCIENCES,New Students [P]
LAB2201,LECTURE 1,44,17,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3201,LECTURE 1,15,9,1,1,232,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3202,LECTURE 1,21,2,1,1,76,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB4201,LECTURE 1,8,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 1,18,14,1,1,3672,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,2,6,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 2,17,13,1,1,701,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 3,17,8,1,1,245,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 4,17,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 5,19,6,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 6,19,16,1,1,3001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 7,17,16,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,2,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 1,19,15,3,1,980,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 2,18,11,1,1,457,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2202,LECTURE 1,9,5,1,1,2314,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3201,LECTURE 1,15,23,100,550,1160,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3202,LECTURE 1,8,12,10,601,1103,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3203,LECTURE 1,25,9,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC4201,LECTURE 1,7,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 1,8,12,662,979,3119,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 2,7,14,1,1200,2566,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 3,5,9,862,1033,1203,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 4,8,16,100,799,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 5,9,11,100,981,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 6,7,15,248,1011,1451,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 7,7,10,1399,1522,2208,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 8,8,13,442,1000,1920,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF2201,LECTURE 1,18,12,1,1,1865,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 2,13,13,1,1,867,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 1,6,7,10,22,1459,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 2,6,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 3,13,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 4,10,6,100,1,2888,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF4201,LECTURE 1,18,9,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAG1201,LECTURE 1,5,6,117,1001,1850,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 10,7,16,355,835,1353,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 2,4,9,1,1000,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 4,5,9,11,980,1923,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 5,8,12,600,772,1237,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 6,7,12,9,799,1401,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 7,7,15,80,749,2330,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 8,8,15,1,647,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,2,60,1,385,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 9,6,11,350,750,1302,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 1,16,13,5,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 2,19,16,2,1,1501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 1,1,5,50,1550,1550,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 2,2,4,497,574,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 3,1,5,104,1222,1222,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG4201,LECTURE 1,16,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 1,15,14,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 2,18,12,1,1,603,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAH2201,LECTURE 1,9,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 1,105,104,1,1,1601,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,34,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 2,120,110,1,1,1173,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,55,7,1,1,419,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 1,50,47,1,1,1349,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 2,66,36,1,1,2201,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2202,LECTURE 1,108,55,1,1,1533,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2203,LECTURE 1,49,35,1,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3201,LECTURE 1,30,21,1,1,2662,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3202,LECTURE 1,21,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK1201,LECTURE 1,8,14,800,1339,1779,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 2,7,13,17,1577,2066,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 3,7,14,298,1251,1963,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 4,8,13,1,1588,2961,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 5,9,14,608,1429,1690,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK1201,LECTURE 6,12,19,635,1430,2139,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK2201,LECTURE 1,25,8,1,1,1382,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK2201,LECTURE 2,18,8,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK3201,LECTURE 1,9,11,1,300,852,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK3201,LECTURE 2,8,13,160,628,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK3201,LECTURE 3,6,8,101,199,873,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAK4201,LECTURE 1,13,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAL1201,LECTURE 1,12,3,297,1,1328,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAL2201,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 1,27,30,10,100,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 2,26,34,1,400,1850,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAM2201,LECTURE 1,22,9,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3201,LECTURE 1,5,3,10,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3202,LECTURE 1,5,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 1,17,11,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,3,5,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 2,17,14,1,1,1302,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 3,17,14,1,1,675,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 2,18,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR3201,LECTURE 1,20,4,1,1,617,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,66,63,1,1,2251,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,29,7,1,1,67,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 1,21,13,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,5,9,10,427,1700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,8,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 1,43,10,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,3,2,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,12,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,393,1,393,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3202,LECTURE 1,7,5,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LL4037,SEMINAR-STYLE MODULE CLASS 1,5,2,100,1,569,LAW,Returning Students [P] and 
LSM1301,LECTURE SL1,285,140,1,1,1000,SCIENCE,Returning Students [P] and 
LSM1301,LECTURE SL2,325,234,1,1,1500,SCIENCE,Returning Students [P] and 
LSM1302,LECTURE SL1,12,1,1548,1,1548,SCIENCE,Returning Students [P] and 
,,17,2,1,1,100,SCIENCE,New Students [P]
LSM1302,LECTURE SL2,23,3,1,1,100,SCIENCE,Returning Students [P] and 
,,3,3,1,1,421,SCIENCE,New Students [P]
,,4,4,1,1,600,SCHOOL OF COMPUTING,New Students [P]
LSM2241,LECTURE SL1,118,4,1,1,139,SCIENCE,Returning Students [P]
LSM2251,LECTURE SL1,3,4,250,631,1500,SCIENCE,Returning Students [P]
LSM3212,LECTURE SL1,21,5,1,1,21,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,91,2,1,1,1,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,76,1,1,1,1,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,89,2,1,1,2214,SCIENCE,Returning Students [P]
LSM3233,LECTURE SL1,142,4,1,1,50,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,120,3,1,1,4001,SCIENCE,Returning Students [P]
LSM3252,LECTURE SL1,68,1,1,1,1,SCIENCE,Returning Students [P]
LSM3254,LECTURE SL1,79,2,50,1,100,SCIENCE,Returning Students [P]
LSM3261,LECTURE SL1,8,4,2,1,500,SCIENCE,Returning Students [P]
LSM4211,LECTURE SL1,30,2,1,1,500,SCIENCE,Returning Students [P]
LSM4212,LECTURE SL1,43,1,1,1,1,SCIENCE,Returning Students [P]
LSM4213,LECTURE SL1,52,3,1,1,1,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students [P]
LSM4232,LECTURE SL1,80,2,1,1,1,SCIENCE,Returning Students [P]
LSM4242,LECTURE SL1,49,2,1,1,1001,SCIENCE,Returning Students [P]
LSM4251,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
LSM4252,LECTURE SL1,53,1,1,1,1,SCIENCE,Returning Students [P]
LSM4254,LECTURE SL1,10,2,1,1,1,SCIENCE,Returning Students [P]
LSM4261,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
MA1100,LECTURE SL1,68,24,1,1,887,SCIENCE,Returning Students [P] and 
,,78,15,1,1,53,SCIENCE,New Students [P]
MA1101R,LECTURE SL1,39,13,1,1,1139,SCIENCE,Returning Students [P] and 
MA1102R,LECTURE SL1,15,19,34,100,1678,SCIENCE,Returning Students [P] and 
,,3,7,20,400,515,SCIENCE,New Students [P]
MA1102R,LECTURE SL2,15,20,1,252,1000,SCIENCE,Returning Students [P] and 
,,39,8,1,1,200,SCIENCE,New Students [P]
MA1104,LECTURE SL1,30,24,1,1,2002,SCIENCE,Returning Students [P] and 
,,58,0,0,0,0,SCIENCE,New Students [P]
MA1301,LECTURE SL1,33,8,1,1,200,SCIENCE,Returning Students [P] and 
MA1421,LECTURE SL1,48,43,1,1,1201,SCIENCE,Returning Students [P] and 
,,141,9,1,1,2,SCIENCE,New Students [P]
MA1505,LECTURE A,30,10,1,1,300,SCIENCE,Returning Students [P] and 
,,1,1,298,1,298,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE B,21,15,1,1,2000,SCIENCE,Returning Students [P] and 
,,13,1,1,1,1,SCIENCE,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE C,22,12,1,1,350,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE D,25,16,1,1,1000,SCIENCE,Returning Students [P] and 
,,2,2,1,1,1,SCIENCE,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE SL1,311,11,1,1,200,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1521,LECTURE SL1,32,7,1,1,350,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
MA2101,LECTURE SL1,119,15,1,1,900,SCIENCE,Returning Students [P] and 
,,16,3,1,1,1,SCIENCE,New Students [P]
MA2108,LECTURE SL1,31,16,1,1,1085,SCIENCE,Returning Students [P] and 
,,28,0,0,0,0,SCIENCE,New Students [P]
MA2202,LECTURE SL1,21,9,1,1,20,SCIENCE,Returning Students [P] and 
,,17,1,1,1,1,SCIENCE,New Students [P]
MA2213,LECTURE SL1,10,12,1,100,1611,SCIENCE,Returning Students [P] and 
,,15,0,0,0,0,SCIENCE,New Students [P]
MA2216,LECTURE SL1,78,9,1,1,1027,SCIENCE,Returning Students [P] and 
,,28,0,0,0,0,SCIENCE,New Students [P]
MA2219,LECTURE SL1,19,2,1,1,543,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA2311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
MA3110,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3111,LECTURE SL1,42,2,1,1,2,SCIENCE,Returning Students [P] and 
MA3205,LECTURE SL1,23,3,1,1,100,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
MA3209,LECTURE SL1,27,1,100,1,100,SCIENCE,Returning Students [P] and 
MA3218,LECTURE SL1,33,4,1,1,2,SCIENCE,Returning Students [P] and 
MA3220,LECTURE SL1,10,24,1,1217,2500,SCIENCE,Returning Students [P] and 
MA3229,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3233,LECTURE SL1,26,34,500,863,2439,SCIENCE,Returning Students [P] and 
,,3,0,0,0,0,SCIENCE,New Students [P]
MA3236,LECTURE SL1,64,2,1,1,193,SCIENCE,Returning Students [P] and 
MA3238,LECTURE SL1,13,3,11,1,1500,SCIENCE,Returning Students [P] and 
MA3265,LECTURE SL1,12,2,1,1,398,SCIENCE,Returning Students [P] and 
MA4203,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4221,LECTURE SL1,17,3,1,1,100,SCIENCE,Returning Students [P] and 
MA4230,LECTURE SL1,1,2,1,300,300,SCIENCE,Returning Students [P] and 
MA4247,LECTURE SL1,33,2,100,1,100,SCIENCE,Returning Students [P] and 
MA4257,LECTURE SL1,41,3,1,1,1,SCIENCE,Returning Students [P] and 
MA4262,LECTURE SL1,25,2,1,1,100,SCIENCE,Returning Students [P] and 
MA4264,LECTURE SL1,19,1,10,1,10,SCIENCE,Returning Students [P] and 
MA4268,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
MA5203,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5211,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5219,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5243,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5247,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
MA5251,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5267,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ME2103,LECTURE 1,32,2,1,1,6,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,New Students [P]
ME2113,LECTURE 1,6,3,1,1,750,ENGINEERING,Returning Students [P] and 
