Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID2322,PACKAGED LECTURE 1,38,28,1,1,888,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID3104,DESIGN TUTORIAL 1,28,10,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID3121,DESIGN TUTORIAL 1,28,10,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID4104,DESIGN TUTORIAL 1,25,14,1,1,5445,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
IE2100E,LECTURE 1,45,20,1,1,5,ENGINEERING,Returning Students [P]
,,10,1,10,1,10,ENGINEERING,New Students [P]
IE2130,LECTURE 1,50,77,1,3000,6273,ENGINEERING,Returning Students [P]
IE2130E,LECTURE 1,130,20,1,1,1000,ENGINEERING,Returning Students [P]
,,200,40,1,1,401,ENGINEERING,New Students [P]
IE2140,LECTURE 1,30,1,50,1,50,ENGINEERING,Returning Students [P]
IE2140E,LECTURE 1,5,2,5,1,50,ENGINEERING,Returning Students [P]
,,50,43,1,1,441,ENGINEERING,New Students [P]
IE2150E,LECTURE 1,18,8,1,1,10,ENGINEERING,Returning Students [P]
,,37,29,1,1,451,ENGINEERING,New Students [P]
IE4220,LECTURE 1,50,28,1,1,5000,ENGINEERING,Returning Students [P]
IE4230,LECTURE 1,50,26,1,1,4837,ENGINEERING,Returning Students [P]
IE5108,LECTURE 1,20,28,500,3180,6271,ENGINEERING,Returning Students [P]
IT1001,LECTURE 1,60,37,1,1,2000,SCIENCE,Returning Students [P]
,,60,38,1,1,501,SCIENCE,New Students [P]
IT1002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,47,9,1,1,200,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,68,20,1,1,150,SCIENCE,New Students [P]
IT1005,LECTURE L,10,0,0,0,0,ENGINEERING,Returning Students [P]
,,300,6,1,1,500,ENGINEERING,New Students [P]
IT2001,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
IT2002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,2,1,1,1,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
JS1101E,LECTURE 1,30,39,1,250,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,260,135,1,1,947,ARTS & SOCIAL SCIENCES,New Students [P]
JS2101,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS2222,LECTURE 1,52,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
JS2224,LECTURE 1,38,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS2225,LECTURE 1,88,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
JS2226,LECTURE 1,53,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3208,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3213,SEMINAR-STYLE MODULE CLASS 1,2,2,93,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3216,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,223,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3223,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS4209,SEMINAR-STYLE MODULE CLASS 1,6,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4217,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4225,SEMINAR-STYLE MODULE CLASS 1,4,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4226,SEMINAR-STYLE MODULE CLASS 1,7,3,20,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4228,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
LA4202,LECTURE 1,10,5,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
LA4212,LECTURE 1,10,5,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
LA4702,DESIGN TUTORIAL 1,10,5,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
LAB1201,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,50,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB2201,LECTURE 1,30,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB4201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 3,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 4,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 5,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 2,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 3,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3203,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 3,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 7,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 5,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3202,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3203,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAF4202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 4,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 5,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 4,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 5,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 6,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 7,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3202,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 2,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,1,201,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 2,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2202,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2203,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3201,LECTURE 1,20,1,12,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3202,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK1201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK1201,LECTURE 2,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAK2201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LL4098,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
LSM1202,LECTURE SL1,35,10,1,1,500,SCIENCE,Returning Students [P]
,,75,93,10,350,1255,SCIENCE,New Students [P]
LSM1301,LECTURE SL1,20,5,1,1,1200,SCIENCE,Returning Students [P]
,,40,18,1,1,250,SCIENCE,New Students [P]
LSM1301,LECTURE SL2,30,5,1,1,500,SCIENCE,Returning Students [P]
,,30,15,1,1,101,SCIENCE,New Students [P]
LSM1302,LECTURE SL1,22,7,1,1,1000,SCIENCE,Returning Students [P]
,,15,4,1,1,1855,SCHOOL OF COMPUTING,Returning Students [P]
,,20,1,5,1,5,SCIENCE,New Students [P]
,,20,11,1,1,52,SCHOOL OF COMPUTING,New Students [P]
LSM1302,LECTURE SL2,22,8,1,1,1970,SCIENCE,Returning Students [P]
,,16,9,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,20,8,1,1,250,SCIENCE,New Students [P]
,,20,12,1,1,252,SCHOOL OF COMPUTING,New Students [P]
LSM1303,LECTURE SL1,25,7,1,1,253,SCIENCE,Returning Students [P]
,,25,2,5,1,10,SCIENCE,New Students [P]
LSM1304,LECTURE SL1,20,9,1,1,2000,SCIENCE,Returning Students [P]
,,10,6,1,1,300,SCHOOL OF COMPUTING,Returning Students [P]
,,20,12,1,1,569,SCIENCE,New Students [P]
,,14,4,1,1,200,SCHOOL OF COMPUTING,New Students [P]
LSM2202,LECTURE SL1,300,291,1,1,2501,SCIENCE,Returning Students [P]
LSM3211,LECTURE SL1,150,54,1,1,1123,SCIENCE,Returning Students [P]
LSM3212,LECTURE SL1,200,97,1,1,1635,SCIENCE,Returning Students [P]
LSM3213,LECTURE SL1,130,152,11,570,2884,SCIENCE,Returning Students [P]
LSM3214,LECTURE SL1,250,104,1,1,1000,SCIENCE,Returning Students [P]
LSM3221,LECTURE SL1,200,104,1,1,1700,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,200,103,1,1,1989,SCIENCE,Returning Students [P]
LSM3224,LECTURE SL1,245,34,1,1,700,SCIENCE,Returning Students [P]
LSM3225,LECTURE SL1,150,89,1,1,1001,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,120,28,1,1,2000,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,196,96,1,1,1324,SCIENCE,Returning Students [P]
LSM3241,LECTURE SL1,55,14,1,1,874,SCIENCE,Returning Students [P]
LSM3242,LECTURE SL1,150,57,1,1,4472,SCIENCE,Returning Students [P]
LSM3243,LECTURE SL1,50,7,1,1,874,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,170,76,1,1,1167,SCIENCE,Returning Students [P]
LSM3251,LECTURE SL1,100,99,1,1,2391,SCIENCE,Returning Students [P]
LSM3262,LECTURE SL1,100,43,1,1,1325,SCIENCE,Returning Students [P]
LSM3271,LECTURE SL1,75,76,1,7,2001,SCIENCE,Returning Students [P]
LSM3272,LECTURE SL1,75,99,100,1000,4001,SCIENCE,Returning Students [P]
LSM4221,LECTURE SL1,120,128,1,192,4900,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,60,37,1,1,2111,SCIENCE,Returning Students [P]
LSM4223,LECTURE SL1,115,56,1,1,2008,SCIENCE,Returning Students [P]
LSM4224,LECTURE SL1,70,87,25,2000,4881,SCIENCE,Returning Students [P]
LSM4225,LECTURE SL1,75,4,1,1,5,SCIENCE,Returning Students [P]
LSM4231,LECTURE SL1,70,27,1,1,2008,SCIENCE,Returning Students [P]
LSM4233,LECTURE SL1,60,24,1,1,4135,SCIENCE,Returning Students [P]
LSM4241,LECTURE SL1,30,17,5,1,2041,SCIENCE,Returning Students [P]
LSM4243,LECTURE SL1,100,59,1,1,2729,SCIENCE,Returning Students [P]
LSM4253,LECTURE SL1,75,24,1,1,2200,SCIENCE,Returning Students [P]
LSM4261,LECTURE SL1,50,3,19,1,5597,SCIENCE,Returning Students [P]
LSM4262,LECTURE SL1,50,26,1,1,5002,SCIENCE,Returning Students [P]
MA1101R,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,30,17,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
,,44,58,1,650,1000,SCIENCE,New Students [P]
,,46,16,1,1,100,SCHOOL OF COMPUTING,New Students [P]
MA1101R,LECTURE SL2,25,4,11,1,679,SCIENCE,Returning Students [P]
,,48,13,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
,,95,163,1,457,1113,SCIENCE,New Students [P]
,,40,10,1,1,150,SCHOOL OF COMPUTING,New Students [P]
MA1102R,LECTURE SL1,55,0,0,0,0,SCIENCE,Returning Students [P]
,,175,6,1,1,250,SCIENCE,New Students [P]
MA1104,LECTURE SL1,70,10,1,1,1000,SCIENCE,Returning Students [P]
,,205,208,1,1,405,SCIENCE,New Students [P]
MA1301,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCIENCE,New Students [P]
,,13,2,250,1,300,SCHOOL OF COMPUTING,New Students [P]
MA1312,LECTURE SL1,30,3,121,1,151,SCIENCE,Returning Students [P]
,,30,1,3,1,3,SCIENCE,New Students [P]
MA1505,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,44,33,1,1,1111,SCHOOL OF COMPUTING,Returning Students [P]
,,10,1,2,1,2,SCIENCE,New Students [P]
,,50,73,1,200,987,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,37,4,100,1,300,SCHOOL OF COMPUTING,Returning Students [P]
,,75,44,1,1,1201,SCIENCE,New Students [P]
,,40,31,1,1,847,SCHOOL OF COMPUTING,New Students [P]
MA2101,LECTURE SL1,170,23,1,1,200,SCIENCE,Returning Students [P]
,,105,29,1,1,50,SCIENCE,New Students [P]
MA2108,LECTURE SL1,70,59,1,1,983,SCIENCE,Returning Students [P]
,,55,88,1,250,800,SCIENCE,New Students [P]
MA2202,LECTURE SL1,100,62,1,1,670,SCIENCE,Returning Students [P]
,,35,17,1,1,100,SCIENCE,New Students [P]
MA2213,LECTURE SL1,85,65,1,1,1500,SCIENCE,Returning Students [P]
,,55,5,1,1,10,SCIENCE,New Students [P]
MA2214,LECTURE SL1,65,54,1,1,983,SCIENCE,Returning Students [P]
,,50,1,1,1,1,SCIENCE,New Students [P]
MA2216,LECTURE SL1,65,24,1,1,1000,SCIENCE,Returning Students [P]
,,60,99,1,377,810,SCIENCE,New Students [P]
MA2312,LECTURE SL1,5,5,10,1,2800,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
MA3110,LECTURE SL1,160,120,1,1,1834,SCIENCE,Returning Students [P]
,,32,0,0,0,0,SCIENCE,New Students [P]
MA3111,LECTURE SL1,120,110,1,1,1400,SCIENCE,Returning Students [P]
,,22,0,0,0,0,SCIENCE,New Students [P]
MA3201,LECTURE SL1,52,19,1,1,1060,SCIENCE,Returning Students [P]
MA3215,LECTURE SL1,60,42,1,1,1581,SCIENCE,Returning Students [P]
,,12,0,0,0,0,SCIENCE,New Students [P]
MA3229,LECTURE SL1,17,10,1,1,400,SCIENCE,Returning Students [P]
,,7,0,0,0,0,SCIENCE,New Students [P]
MA3245,LECTURE SL1,150,96,1,1,1000,SCIENCE,Returning Students [P]
MA3252,LECTURE SL1,160,107,1,1,1000,SCIENCE,Returning Students [P]
,,60,0,0,0,0,SCIENCE,New Students [P]
MA3259,LECTURE SL1,16,17,50,300,1654,SCIENCE,Returning Students [P]
MA3265,LECTURE SL1,72,8,1,1,388,SCIENCE,Returning Students [P]
MA3501,LECTURE 1,90,12,1,1,2000,ENGINEERING,Returning Students [P]
,,30,0,0,0,0,ENGINEERING,New Students [P]
MA4207,LECTURE SL1,47,26,1,1,1060,SCIENCE,Returning Students [P]
MA4211,LECTURE SL1,47,3,1,1,1,SCIENCE,Returning Students [P]
MA4221,LECTURE SL1,47,40,1,1,1803,SCIENCE,Returning Students [P]
MA4229,LECTURE SL1,67,42,1,1,1337,SCIENCE,Returning Students [P]
MA4235,LECTURE SL1,62,76,20,500,4300,SCIENCE,Returning Students [P]
MA4251,LECTURE SL1,13,22,100,1140,3262,SCIENCE,Returning Students [P]
MA4255,LECTURE SL1,44,3,1,1,1,SCIENCE,Returning Students [P]
MA4264,LECTURE SL1,77,71,1,1,4500,SCIENCE,Returning Students [P]
